time,ia,ib,ic
0.1502751375687844,-0.08632942303680964,0.7354112206975012,-0.8196275132023567
0.15037518759379692,-0.1175959230772717,0.7467577133813365,-0.8012185494404882
0.1504752376188094,-0.1487462540086628,0.8082532772697749,-0.782018088468361
0.15057528764382191,-0.17974964345303826,0.8220421153086833,-0.7620450977840426
0.15067533766883442,-0.21057546419104986,0.7772263495995728,-0.7413193080420738
0.15077538769384694,-0.24119326441758743,0.8710478409580467,-0.7198611935621927
0.15087543771885945,-0.27157279782409927,0.7864613624850235,-0.6976919521034378
0.15097548774387196,-0.30168405347791655,0.8780918416148257,-0.674833483923586
0.15107553776888444,-0.3314972854690505,0.8530540287148354,-0.6513083701446196
0.15117558779389695,-0.3609830422952169,0.7950527449699303,-0.6271398504455649
0.15127563781890946,-0.39011219595595664,0.779038282666493,-0.6023518001048154
0.15137568784392197,-0.41885597072724806,0.7639612477801563,-0.5769687064145168
0.15147573786893448,-0.44718597158808243,0.7769825814211829,-0.5510156444903884
0.151575787893947,-0.4750742122709629,0.7647924287784501,-0.5245182525008489
0.1516758379189595,-0.5024931429086091,0.8609359081121016,-0.4975027063399209
0.15177588794397198,-0.5294156772495507,0.8416279414898014,-0.4699956937689398
0.1518759379689845,-0.5558152194157601,0.774971758585181,-0.4420243880525759
0.151975987993997,-0.581665690175801,0.7237680389175846,-0.41361642111530517
0.1520760380190095,-0.6069415527076608,0.7964943269264244,-0.3847998562447234
0.15217608804402202,-0.6316178378257221,0.8151735943926558,-0.3556031603687624
0.15227613806903453,-0.655670168646993,0.7357040657195512,-0.3260551759341562
0.15237618809404704,-0.6790747846722207,0.8220400714951459,-0.2961850924139461
0.15247623811905953,-0.7018085652580948,0.7836598435140927,-0.26602241747217514
0.15257628814407204,-0.7238490524573837,0.6392951519958885,-0.2355969478142195
0.15267633816908455,-0.7451744732043649,0.7886283039466832,-0.2049387397516529
0.15277638819409706,-0.7657637608237337,0.7690081645265762,-0.17407807951058699
0.15287643821910957,-0.7855965758416726,0.7302222968855261,-0.14304545331291352
0.15297648824412208,-0.8046533260785244,0.6772099282339884,-0.11187151726000587
0.1530765382691346,-0.8229151860032821,0.7733190136288615,-0.0805870670485318
0.15317658829414707,-0.8403641153306818,0.6656883826893982,-0.04922300754844933
0.15327663831915958,-0.8569828768426402,0.7094661590149374,-0.01781032227304049
0.1533766883441721,-0.872755053416268,0.6511798841081693,0.013619957228559389
0.1534767383691846,-0.8876650642418557,0.6538514105662147,0.045036782026498405
0.1535767883941971,-0.9016981802146142,0.7145709259607314,0.0764091164823727
0.15367683841920962,-0.9148405384850734,0.6756545440393542,0.10770596890831059
0.15377688844422213,-0.9270791561537303,0.4879813255990352,0.1388964221826323
0.15387693846923461,-0.9384019430964219,0.6187001530094889,0.16994966429184122
0.15397698849424712,-0.9487977139077686,0.5420401792078142,0.2008350187688174
0.15407703851925963,-0.9582561989508481,0.5241924969823608,0.231521974997039
0.15417708854427215,-0.9667680545022409,0.5481527651388116,0.2619802183510358
0.15427713856928466,-0.9743248719823802,0.5185705717512663,0.2921796601431943
0.15437718859429717,-0.9809191862621098,0.49989259932791846,0.3220904673473737
0.15447723861930968,-0.9865444830372369,0.5542091535602461,0.35168309206996196
0.15457728864432216,-0.9911952052637959,0.5040928079018491,0.38092830073925277
0.15467733866933467,-0.9948667586476723,0.49754106204401305,0.40979720298434674
0.15477738869434718,-0.9975555161831461,0.39912408264911486,0.4382612801749506
0.1548774387193597,-0.9992588217358955,0.38354266507330914,0.4662924135940116
0.1549774887443722,-0.9999749926669028,0.4418940861003961,0.49386291221525835
0.1550775387693847,-0.9997033214946768,0.3705541762390127,0.5209455400582464
0.15517758879439722,-0.9984440765941509,0.3461786562545534,0.5475135430938793
0.1552776388194097,-0.9961985019315653,0.2412702001442198,0.5735406756738204
0.1553776888444222,-0.9929688158355909,0.43656120866377895,0.59900122645772
0.15547773886943472,-0.9887582088059199,0.26976065207189054,0.6238700438125615
0.15557778889444723,-0.9835708403614749,0.24896063160342247,0.6481225606591469
0.15567783891945974,-0.9774118349313585,0.36284694575124427,0.6717348187410935
0.15577788894447225,-0.9702872767926003,0.24717598102668362,0.6946834922924007
0.15587793896948476,-0.9622042040597011,0.19182904654062424,0.7169459110801987
0.15597798899449725,-0.9531706017319155,0.2736768645291825,0.7385000827999156
0.15607803901950976,-0.9431953938051282,0.18927122700501733,0.7593247148007638
0.15617808904452227,-0.9322884344561463,0.0832200950643324,0.7793992351200135
0.15627813906953478,-0.9204604983080776,0.15512166708804695,0.798703812805372
0.1563781890945473,-0.9077232697864369,0.12264680502905871,0.8172193775053218
0.1564782391195598,-0.8940893315765015,0.08098652199542791,0.8349276383080722
0.1565782891445723,-0.8795721521932769,0.014494220795085767,0.8518111018105677
0.1566783391695848,-0.8641860726764165,-0.03481031450404664,0.8678530893996179
0.1567783891945973,-0.8479462924231491,-0.06075220491498968,0.8830377537281805
0.1568784392196098,-0.8308688541733567,-0.04396103698277204,0.8973500943703733
0.15697848924462232,-0.8129706281614337,-0.1402539852139195,0.9107759726399468
0.15707853926963483,-0.7942692954507641,-0.04327920649313854,0.9233021255574019
0.15717858929464734,-0.7747833304671823,-0.13822928920307745,0.9349161789520499
0.15727863931965985,-0.7545319827487006,-0.061953735355337755,0.9456066596860461
0.15737868934467233,-0.7335352579295351,-0.2155294706675717,0.9553630069883186
0.15747873936968484,-0.711813897977184,-0.18850404998715928,0.964175582887213
0.15757878939469736,-0.6893893607021547,-0.1327648358129671,0.9720356817315109
0.15767883941970987,-0.6662837985604873,-0.17035922356736422,0.9789355387904631
0.15777888944472238,-0.6425200367700816,-0.32693940588749204,0.9848683379243073
0.15787893946973489,-0.6181215507624236,-0.2879162681875259,0.9898282183177053
0.1579789894947474,-0.5931124429919848,-0.34769026460501345,0.9938102802694493
0.15807903951975988,-0.5675174191262139,-0.2766556057030985,0.9968105900327126
0.1581790895447724,-0.5413617636396044,-0.24876377377372938,0.99882618370107
0.1582791395697849,-0.5146713148360366,-0.39557698904076094,0.9998550701364394
0.1583791895947974,-0.4874724393239511,-0.4010711721784943,0.9998962329360627
0.15847923961980992,-0.4597920059696583,-0.399979272686865,0.9989496314365767
0.15857928964482243,-0.43165735935447624,-0.3741150721736646,0.9970162007541821
0.15867933966983494,-0.403096292761927,-0.5948294948318099,0.9940978508608741
0.15877938969484742,-0.37413702072168054,-0.5195832287353885,0.9901974646976448
0.15887943971985993,-0.34480815113733154,-0.45748191811607913,0.9853188953265184
0.15897948974487244,-0.31513865702564003,-0.6427664056201443,0.9794669621242436
0.15907953976988495,-0.2851578478950239,-0.6203941706683739,0.9726474460213885
0.15917958979489746,-0.2548953407916746,-0.6568910301551147,0.9648670837915522
0.15927963981990997,-0.22438103104186063,-0.45759266605742166,0.9561335613963288
0.15937968984492248,-0.19364506271932688,-0.5407524385726823,0.9464555063926022
0.15947973986993497,-0.1627177988669717,-0.6371715682405134,0.9358424794096708
0.15957978989494748,-0.13162979150217677,-0.6027115184344546,0.9243049647046097
0.15967983991996,-0.10041175143552505,-0.7450807312061948,0.9118543598052351
0.1597798899449725,-0.06909451793258264,-0.6967920779290189,0.8985029642508562
0.159879939969985,-0.03770902824881167,-0.7291293924364293,0.8842639674419668
0.15997998999499752,-0.0062862870677110015,-0.6947048806331529,0.869151435610888
0.16008004002001003,0.025142664127724066,-0.6825330885841887,0.8531802979261845
0.1601800900450225,0.056546777719809906,-0.7736760010949535,0.8363663317446554
0.16028014007003502,0.08789503062715648,-0.7098866083855045,0.8187261470253684
0.16038019009504753,0.11915645495122616,-0.8540535814540455,0.800277169921295
0.16048024012006004,0.15030016856859216,-0.7583768237122599,0.7810376255645385
0.16058029014507255,0.18129540563832058,-0.7669436351182848,0.7610265200623534
0.16068034017008506,0.21211154699453053,-0.717178906878923,0.7402636217216397
0.16078039019509757,0.24271815039405187,-0.7766692029118734,0.7187694415204884
0.16088044022011005,0.2730849805892998,-0.6960030079723766,0.696565212846072
0.16098049024512256,0.30318203919669995,-0.8275298622565991,0.6736728705188664
0.16108054027013508,0.3329795943310544,-0.8818786916246992,0.6501150291239994
0.16118059029514759,0.3624482099767117,-0.8164955381471036,0.625914960671033
0.1612806403201601,0.39155877506642295,-0.7867194040243902,0.6010965716043226
0.1613806903451726,0.42028253223919876,-0.7442932581591135,0.5756843791866342
0.16148074037018512,0.4485911062487515,-0.7609268979894472,0.5497034872793538
0.1615807903951976,0.47645653199445326,-0.7299369360576632,0.523179561543223
0.1616808404202101,0.5038512821471554,-0.8854835366808242,0.4961388040840597
0.16178089044522262,0.5307482943424856,-0.9007045328569668,0.46860792756860387
0.16188094047023513,0.5571209979148847,-0.8112657445074511,0.4406141288359368
0.16198099049524764,0.5829433401458788,-0.7640107486308474,0.41218506203063243
0.16208104052026015,0.608189812000695,-0.8146968322305405,0.383348811284146
0.16218109054527266,0.6328354733277903,-0.776489175614368,0.35413386297143246
0.16228114057028514,0.6568559774963943,-0.8655549309243835,0.3245690775702092
0.16238119059529765,0.6802275954477587,-0.7162739880340426,0.2946836611506212
0.16248124062031016,0.7029272391362744,-0.7323637623680466,0.26450713652357377
0.16258129064532267,0.7249324843374075,-0.8067475260864203,0.23406931407610107
0.16268134067033518,0.7462215927998406,-0.7714436740318069,0.20340026232268077
0.1627813906953477,0.76677353371997,-0.7476825720509084,0.1725302782015468
0.16288144072036018,0.7865680045175338,-0.8719644139230543,0.1414898571453566
0.1629814907453727,0.805585450891875,-0.7200711393698359,0.11030966295573748
0.1630815407703852,0.8238070861389591,-0.6236906570644525,0.07902049751157673
0.1631815907953977,0.8412149097101536,-0.7684790311610719,0.04765327034084002
0.16328164082041022,0.8577917249943677,-0.7525698796890566,0.01623896808608156
0.16338169084542273,0.8735211563060176,-0.7553692833897642,-0.015191376106238573
0.16348174087043524,0.8883876650620078,-0.6526509002527914,-0.046606713242341356
0.16358179089544772,0.902376565131798,-0.688480219190135,-0.07797600915342762
0.16368184092046023,0.915474037345353,-0.6412560377690214,-0.10926827515333157
0.16378189094547274,0.927667143144612,-0.5827731509236451,-0.14045259865114432
0.16388194097048525,0.938943837365074,-0.6334729007749305,-0.1714981736887649
0.16398199099549776,0.9492929801348273,-0.5858414662388945,-0.20237433137311195
0.16408204102051027,0.9587043478792473,-0.5981396646565418,-0.23305057017287678
0.16418209104552278,0.9671686434205292,-0.5243681853863907,-0.26349658604998105
0.16428214107053526,0.9746775051620605,-0.5626841613014665,-0.293682302395923
0.16438219109554777,0.9812235153485707,-0.5167444043265298,-0.3235778997434883
0.16448224112056029,0.9868002073938753,-0.4818593623395825,-0.3531538452243704
0.1645822911455728,0.9914020722690092,-0.3600798659566,-0.38238092174373883
0.1646823411705853,0.9950245639444112,-0.4705226016713758,-0.4112302568428301
0.16478239119559782,0.997664103880796,-0.4942217647792724,-0.43967335122109164
0.16488244122061033,0.9993180845642744,-0.3191534498110331,-0.46768210688969447
0.1649824912456228,0.9999848720822294,-0.31394108950081784,-0.495228854928598
0.16508254127063532,0.9996638077374049,-0.3542541492527054,-0.5222863828197821
0.16518259129564783,0.9983552086986099,-0.2653317513071843,-0.5488279613295534
0.16528264132066034,0.9960603676873987,-0.39419246794995033,-0.5748273709134928
0.16538269134567285,0.9927815517010338,-0.30617840029892057,-0.6002589276178668
0.16548274137068536,0.988521999772995,-0.2456544817224496,-0.6250975084519531
0.16558279139569787,0.9832859197732454,-0.22638005661561017,-0.6493185762062091
0.16568284142071035,0.9770784842514179,-0.31549792110955416,-0.6728982036917615
0.16578289144572286,0.9699058253270189,-0.22763813365181865,-0.6958130973773028
0.16588294147073537,0.9617750286317203,-0.19647499229146365,-0.7180406203999666
0.16598299149574788,0.952694126309693,-0.13331761114762714,-0.7395588149275537
0.1660830415207604,0.9426720890829199,-0.18260363905976593,-0.7603464238499404
0.1661830915457729,0.9317188173893173,-0.13464964171006982,-0.7803829117782725
0.16628314157078541,0.9198451316024211,-0.08626975199501807,-0.7996484853311936
0.1663831915957979,0.9070627613423015,-0.06895602276195874,-0.8181241126880661
0.1664832416208104,0.8933843338882494,-0.10172547112189152,-0.8357915423898913
0.16658329164582292,0.8788233617047235,-0.01546760160262314,-0.8526333213692948
0.16668334167083543,0.8633942290928237,0.062302857260641324,-0.8686328121918496
0.16678339169584794,0.8471121779805204,-0.04386968817420327,-0.8837742094916409
0.16688344172086045,0.8299932928656556,0.033205336233040256,-0.8980425555848653
0.16698349174587296,0.8120544849266175,0.07536331278815409,-0.9114237552460183
0.16708354177088544,0.7933134753163338,0.12025664246175663,-0.9239045896321124
0.16718359179589795,0.7737887776561138,0.14733722653897927,-0.9354727293411436
0.16728364182091046,0.7534996797466994,0.19625115812977342,-0.9461167465918691
0.16738369184592297,0.7324662245144714,0.16983523504764209,-0.9558261265129476
0.16748374187093548,0.710709190211689,0.25299844983584724,-0.9645912775302395
0.167583791895948,0.6882500698903615,0.2564630738154794,-0.9724035408419953
0.1676838419209605,0.6651110501699725,0.26668512856194576,-0.9792551989726005
0.16778389194597298,0.6413149893200589,0.27177636621908774,-0.9851394833964127
0.1678839419709855,0.6168853946792646,0.35561011270473103,-0.9900505812241686
0.167983991995998,0.5918463994332525,0.27732233389296856,-0.9939836409453359
0.16808404202101052,0.5662227387743104,0.37531014451731143,-0.9969347772207657
0.16818409204602303,0.5400397254662811,0.3667780837192225,-0.998901074720888
0.16828414207103554,0.5133232248389225,0.356529049454048,-0.9998805910056695
0.16838419209604805,0.4860996292364076,0.46993655032801324,-0.9998723584434854
0.16848424212106053,0.4583958319452096,0.40402592797988385,-0.998876385167011
0.16858429214607304,0.4302392006270919,0.3749708735094479,-0.9968936550651865
0.16868434217108555,0.40165755028354105,0.38851689539469997,-0.993926126811267
0.16878439219609806,0.3726791157782249,0.4708510510056546,-0.9899767319279139
0.16888444222111057,0.3433325239447143,0.4662188303543467,-0.9850493718912409
0.16898449224612308,0.3136467653069845,0.4735768430193148,-0.9791489142766748
0.1690845422711356,0.2836511654406388,0.571249122377618,-0.9722811879504403
0.16918459229614807,0.25337535600315236,0.5519800700621894,-0.9644529773114174
0.16928464232116058,0.22284924546171442,0.6509264758632688,-0.9556720155890523
0.1693846923461731,0.19210298954768698,0.6044556964889632,-0.9459469772039669
0.1694847423711856,0.16116696146673157,0.6068415595064373,-0.9352874691987803
0.16958479239619811,0.13007172189413435,0.6683713901385311,-0.9237040217476309
0.16968484242121062,0.09884798878492937,0.5702496181961825,-0.9112080777537684
0.16978489244622313,0.06752660702865046,0.7008486988244493,-0.8978119815454884
0.16988494247123562,0.03613851797869576,0.7757058349387228,-0.8835289666815833
0.16998499249624813,0.004714728886363307,0.7086908364452165,-0.868373142878337
0.17008504252126064,-0.026713717730140682,0.7694217770747594,-0.8523594820710229
0.17018509254627315,-0.05811577475160356,0.6665497029399922,-0.8355038036236132
0.17028514257128566,-0.08946042112821766,0.7661494968399045,-0.8178227587013583
0.17038519259629817,-0.1207166925242528,0.7178658668936734,-0.7993338138216481
0.17048524262131068,-0.15185371190666752,0.7673070270680031,-0.7800552335994371
0.17058529264632316,-0.18284072004753352,0.7753935674763238,-0.7600060627042206
0.17068534267133567,-0.2136471059100906,0.791541824616817,-0.7392061070464139
0.17078539269634818,-0.24424243688826897,0.8608430168742232,-0.71767591421182
0.1708854427213607,-0.2745964888701486,0.7248004712131993,-0.695436753163287
0.1709854927463732,-0.3046792760953141,0.8141438903406373,-0.6725105932298334
0.1710855427713857,-0.3344610807767993,0.7459913205011899,-0.648920082403873
0.17118559279639822,-0.36391248245830243,0.7363634845270736,-0.6246885249680143
0.1712856428214107,-0.39300438707767177,0.7729796833622569,-0.5998398584735395
0.17138569284642322,-0.4217080557079903,0.8803371189750451,-0.574398630093269
0.17148574287143573,-0.4499951329477682,0.7791315293302634,-0.5483899723722583
0.17158579289644824,-0.4778376749323291,0.725201589202869,-0.5218395784001685
0.17168584292146075,-0.5052081769386197,0.8375966573928694,-0.4947736764299213
0.17178589294647326,-0.5320796005562132,0.7456522798718348,-0.4672190039676786
0.17188594297148577,-0.5584254003976568,0.9214959121070287,-0.43920278135974766
0.17198599299649825,-0.5842195503217736,0.7251752438809146,-0.41075268490251104
0.17208604302151076,-0.6094365691440469,0.8866559322800412,-0.3818968195019061
0.17218609304652327,-0.6340515458086008,0.8037067969883813,-0.35266369090956
0.17228614307153578,-0.6580401639970299,0.7720747075926905,-0.3230821775628782
0.1723861930965483,-0.6813787261496763,0.7100543363965361,-0.29318150205700105
0.1724862431215608,-0.7040441768756629,0.8322930927690957,-0.2629912022767722
0.1725862931465733,-0.7260141257285486,0.8106482717097668,-0.2325411022172422
0.1726863431715858,-0.7472668693251021,0.745644735470735,-0.20186128252154129
0.1727863931965983,-0.767781412785373,0.6685291122906021,-0.1709820507651822
0.1728864432216108,-0.7875374904728085,0.9206122246134876,-0.13993391151625414
0.17298649324662332,-0.8065155860140215,0.698303197127061,-0.10874753620094485
0.17308654327163583,-0.8246969515783642,0.7085470606567481,-0.07745373280426358
0.17318659329664834,-0.8420636263982868,0.7418216798078375,-0.0460834154358553
0.17328664332166085,-0.8585984545121842,0.7479400683086597,-0.014667573790977944
0.17338669334667334,-0.8742851017121974,0.7976302154912785,0.0167627574631818
0.17348674337168585,-0.8891080716802492,0.7369415836245767,0.04817652934565451
0.17358679339669836,-0.903052721296321,0.6214899214895131,0.07954270923390307
0.17368684342171087,-0.9161052751039198,0.6569830755263697,0.11083031151994888
0.17378689344672338,-0.9282528389183908,0.5818248884740372,0.1420084282200183
0.1738869434717359,-0.9394834125646562,0.6152726627706764,0.17304625950752095
0.1739869934967484,-0.9497859017317806,0.690753542046851,0.20391314413914804
0.17408704352176088,-0.9591501289326835,0.5954931213557382,0.23457858974412518
0.1741870935467734,-0.9675668435581486,0.5732321304654874,0.26501230294664735
0.1742871435717859,-0.9750277310151642,0.5163677276769004,0.29518421929159594
0.1743871935967984,-0.9815254209406614,0.5174153949226589,0.32506453294431253
0.17448724362181092,-0.9870534944824398,0.4588783664094881,0.3546237261347525
0.17458729364682343,-0.9916064906401401,0.5571510037160308,0.383832598317117
0.17468734367183594,-0.9951799116599848,0.4137707562048072,0.41266229501610285
0.17478739369684843,-0.9977702274779601,0.4476309310773974,0.44108433633127453
0.17488744372186094,-0.9993748792070505,0.356722990615988,0.4690706450714383
0.17498749374687345,-0.9999922816650753,0.40886645493036183,0.4965935744911287
0.17508754377188596,-0.9996218249406392,0.3774861271363673,0.5236259356019365
0.17518759379689847,-0.9982638749956441,0.31660583843712964,0.5501410240316017
0.17528764382191098,-0.9959197733037662,0.2527637308165567,0.5761126464043758
0.17538769384692346,-0.9925918355252605,0.24851641469211827,0.6015151462165834
0.17548774387193597,-0.9882833492193931,0.244857659875558,0.6263234291818529
0.17558779389694848,-0.9829985705967752,0.3149496663939487,0.6505129880208949
0.175687843921961,-0.9767427203147913,0.2704301601397081,0.6740599266714526
0.1757878939469735,-0.9695219783202853,0.2787575145636949,0.6969409838944233
0.175887943971986,-0.9613434777445967,0.24599923207493818,0.7191335562528639
0.17598799399699852,-0.9522152978569765,0.189915505456718,0.7406157204411763
0.176088044022011,-0.9421464560833476,0.16592900078323025,0.7613662549424086
0.1761880940470235,-0.93114689909828,0.15652300418229886,0.7813646609923058
0.17628814407203602,-0.9192274929990149,0.1755732510107179,0.8005911828293306
0.17638819409704853,-0.9064000125711984,-0.06444979572779673,0.8190268272107433
0.17648824412206104,-0.8926771296569649,0.062762330894412,0.8366533821753911
0.17658829414707355,-0.8780724006368434,0.0598011655792758,0.8534534350347002
0.17668834417208606,-0.8626002530378605,0.0131856543834886,0.8694103895740922
0.17678839419709855,-0.8462759712810681,-0.03775341809854643,0.8845084824478316
0.17688844422211106,-0.829115681582557,-0.10166357131255817,0.8987327987511238
0.17698849424712357,-0.8111363360229249,-0.109668760894218,0.9120692867540349
0.17708854427213608,-0.7923556958008645,-0.118102910649259,0.9245047717827429
0.1771885942971486,-0.7727923136874681,-0.17225672478479623,0.9360269692343572
0.1772886443221611,-0.7524655156985611,-0.09999791517074696,0.9466244967124701
0.1773886943471736,-0.7313953820031676,-0.1020153377794457,0.9562868852714499
0.1774887443721861,-0.7096027270870067,-0.22259960083912228,0.9650045897583535
0.1775887943971986,-0.6871090791904854,-0.28480943500091604,0.9727689982422939
0.1776888444222111,-0.6639366590417368,-0.27180028736105627,0.97957244052185
0.17778889444722362,-0.6401083579054777,-0.2951608793256285,0.9854081957022164
0.17788894447223613,-0.6156477149694659,-0.3427192532663637,0.9902704988345574
0.17798899449724864,-0.5905788940909397,-0.27025497915752056,0.9941545466110023
0.17808904452226115,-0.564926659925939,-0.37745055230408897,0.9970565021096753
0.17818909454727364,-0.5387163534651307,-0.32509793538115334,0.9989734985850632
0.17828914457228615,-0.5119738670002608,-0.3834077532109909,0.9999036422999794
0.17838919459729866,-0.4847256185460544,-0.4048620873104484,0.9998460143963215
0.17848924462231117,-0.45699852574271227,-0.3867680853859027,0.9988006718027826
0.17858929464732368,-0.4288199792648735,-0.371392692310234,0.9967686471786132
0.1786893446723362,-0.40021781576327725,-0.46752973215187005,0.9937519478934905
0.1787893946973487,-0.3712202903658594,-0.5187301546254901,0.9897535540445057
0.17888944472236118,-0.34185604876545606,-0.5454697484168244,0.9847774155122252
0.1789894947473737,-0.31215409892164814,-0.6207600579087935,0.9788284480587306
0.1790895447723862,-0.2821437824048005,-0.5681982289192684,0.971912528471507
0.1791895947973987,-0.25185474541047204,-0.5441201589499424,0.9640364887579556
0.17928964482241122,-0.22131690947292998,-0.541417622790445,0.955208109396281
0.17938969484742373,-0.19056044190665913,-0.5883418784354271,0.9454361116494157
0.17948974487243624,-0.15961572600507332,-0.6388252327616659,0.9347301489495732
0.17958979489744872,-0.1285133310258754,-0.5943821765334371,0.9231007973619461
0.17968984492246123,-0.09728398199267402,-0.7963261807305846,0.9105595451369511
0.17978989494747374,-0.06595852934279495,-0.6089176177083148,0.897118781361384
0.17988994497248625,-0.03456791845112985,-0.7134485105316126,0.8827917837196414
0.17998999499749876,-0.0031431590602346987,-0.6992494044138263,0.8675927053771394
0.18009004502251127,0.028284705353165643,-0.69461664953526,0.8515365609988721
0.18019009504752379,0.059684628244997644,-0.6676953794598098,0.8346392119169214
0.18029014507253627,0.09102559067368239,-0.7639374965676031,0.8169173504615782
0.18039019509754878,0.1222766319427467,-0.723263784053378,0.7983884834715271
0.1804902451225613,0.15340688018582496,-0.6976159288297384,0.7790709149994457
0.1805902951475738,0.1843855828639796,-0.6913824763179283,0.7589837282300222
0.1806903451725863,0.21518213714510634,-0.7637643816506534,0.7381467666283152
0.18079039519759882,0.24576612013546326,-0.7824458496649793,0.7165806143370479
0.18089044522261133,0.27610731893340995,-0.8379642334159414,0.6943065758422363
0.1809904952476238,0.3061757604757583,-0.7398594433533691,0.6713466549271765
0.18109054527263632,0.33594174114719316,-0.8127290407336938,0.6477235329356142
0.18119059529764883,0.36537585612341994,-0.8481888028153559,0.6234605463656511
0.18129064532266134,0.39444902841924256,-0.7632424289851518,0.5985816638163726
0.18139069534767385,0.42313253761277825,-0.6900738395042486,0.5731114623100427
0.18149074537268636,0.4513980482173821,-0.7602505385021123,0.547075103013301
0.18159079539769887,0.47921763767334086,-0.7853681288688504,0.5204983063812755
0.18169084542271136,0.5065638239316363,-0.8915784371725368,0.4934073267492057
0.18179089544772387,0.5334095926025741,-0.8973683864423776,0.4658289263966308
0.18189094547273638,0.5597284236423659,-0.7861182846656719,0.43779034910985953
0.1819909954977489,0.5854943175514242,-0.898357043091267,0.4093192932687131
0.1820910455227614,0.6106818210584,-0.8269301020629094,0.38044388448422134
0.1821910955477739,0.6352660522646237,-0.8250659951256896,0.3511926478142654
0.18229114557278642,0.6592227252241076,-0.7782202805244218,0.32159447958461945
0.1823911955977989,0.68252817393482,-0.7700396502618572,0.29167861884323676
0.1824912456228114,0.7051593757175646,-0.744893125606773,0.26147461847593745
0.18259129564782392,0.7270939739592888,-0.7456311244106194,0.2310123160121342
0.18269134567283643,0.7483103001984617,-0.6547223294224362,0.2003218041493003
0.18279139569784894,0.7687873955306218,-0.7963918721761195,0.16943340102539936
0.18289144572286145,0.7885050313129838,-0.828933922066978,0.1383776202686033
0.18299149574787396,0.8074437291476428,-0.7577747806761943,0.10718514085389186
0.18309154577288644,0.8255847801236335,-0.71871664790986,0.07588677679631849
0.18319159579789895,0.842910263298858,-0.6842170489847185,0.04451344671083954
0.18329164582291146,0.8594030634035655,-0.68189074055306,0.013096143268883228
0.18339169584792397,0.8750468877479757,-0.7063591832662139,-0.018334097418310064
0.18349174587293648,0.8898262823172819,-0.707518731021454,-0.049746226459224795
0.183591795897949,0.9037266470381593,-0.665251626763602,-0.08110921285423961
0.1836918459229615,0.916734250201693,-0.626967647697358,-0.11239207415012187
0.183791895947974,0.9288362420284745,-0.6608049984288205,-0.1435639070465577
0.1838919459729865,0.9400206673624831,-0.5352906331716679,-0.1745939179245249
0.183991995997999,0.9502764774811717,-0.6038214699869099,-0.20545145326624462
0.18409204602301152,0.9595935410101436,-0.5854391096534265,-0.23610602993680235
0.18419209604802403,0.9679626539315983,-0.5771742507420736,-0.26652736529741816
0.18429214607303654,0.9753755486766771,-0.5799811327075797,-0.29668540712066693
0.18439219609804905,0.981824902292713,-0.49111363871649977,-0.32655036327804926
0.18449224612306153,0.9873043436773409,-0.5075515584989319,-0.35609273117067397
0.18459229614807404,0.9918084598722999,-0.4445123331671431,-0.3852833268739221
0.18469234617308655,0.9953328014107037,-0.5056996833004683,-0.4140933139672105
0.18479239619809906,0.9978738867125277,-0.34921154525324055,-0.4424942320205625
0.18489244622311157,0.9994292055239491,-0.40911743221498564,-0.470458024709747
0.18499249624812408,0.9999972213971395,-0.3256363976498458,-0.4979570675321646
0.1850925462731366,0.9995773732080718,-0.3386997412797269,-0.5249641950961826
0.18519259629814908,0.9981700757108367,-0.45435656933212243,-0.5514527279569184
0.18529264632316159,0.9957767191279185,-0.30113652662154006,-0.5773964989720004
0.1853926963481741,0.9923996677768436,-0.39368777323829857,-0.6027698791511849
0.1854927463731866,0.9880422577345477,-0.22726491431077614,-0.6275478029744075
0.18559279639819912,0.9827087935417768,-0.3341704232526514,-0.6517057931531733
0.18569284642321163,0.9764045439507737,-0.3254147202582944,-0.6752199848108573
0.18579289644822414,0.9691357367204537,-0.2806998766870247,-0.698067149058024
0.18589294647323662,0.9609095524642091,-0.18284184178718463,-0.7202247159394712
0.18599299649824913,0.9517341175564122,-0.10117444368535926,-0.7416707967303596
0.18609304652326164,0.9416184961046515,-0.17270969640813097,-0.7623842055593274
0.18619309654827415,0.9305726809955929,-0.00478482939236588,-0.7823444803373296
0.18629314657328666,0.9186075840233403,-0.019259156634812605,-0.8015319029714514
0.18639319659829917,0.905735025110037,-0.062267551462540704,-0.8199275188437579
0.18649324662331168,0.8919677206293566,-0.16292358417305103,-0.8375131555359318
0.18659329664832416,0.8773192708444228,-0.054713101273562055,-0.8542714407811987
0.18669334667333667,0.8618041464725477,0.003376913778898189,-0.8701858196258274
0.18679339669834918,0.8454376743901102,0.05640461871446352,-0.8852405707831974
0.1868934467233617,0.8282360224916306,0.05468558779178863,-0.8994208221643503
0.1869934967483742,0.8102161837180477,0.01761931834465226,-0.9127125655696297
0.18709354677338672,0.7913959592699559,0.1495656316587118,-0.9251026705269163
0.1871935967983992,0.7717939410223952,0.11654485583318719,-0.9365788972627833
0.1872936468234117,0.7514294931585364,0.10406858624491833,-0.9471299087937722
0.18739369684842422,0.7303227330404747,0.10405278352916789,-0.9567452821258071
0.18749374687343673,0.7084945113359369,0.27999886372950855,-0.9654155185507348
0.18759379689844924,0.6859663914206041,0.2457276903157532,-0.9731320530297811
0.18769384692346175,0.6627606280763682,0.24060855252956634,-0.979887262654668
